forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,2 wk ahead inc case,2021-05-29,01,point,,3298.433236
2021-05-17,2 wk ahead inc death,2021-05-29,01,point,,56.5277728
2021-05-17,3 wk ahead cum death,2021-06-05,01,point,,11278.54367
2021-05-17,3 wk ahead inc case,2021-06-05,01,point,,3319.053139
2021-05-17,3 wk ahead inc death,2021-06-05,01,point,,56.97941251
2021-05-17,4 wk ahead cum death,2021-06-12,01,point,,11358.16941
2021-05-17,4 wk ahead inc case,2021-06-12,01,point,,3339.804153
2021-05-17,4 wk ahead inc death,2021-06-12,01,point,,57.43505779
2021-05-17,5 wk ahead cum death,2021-06-19,01,point,,11438.43246
2021-05-17,5 wk ahead inc case,2021-06-19,01,point,,3360.687124
2021-05-17,5 wk ahead inc death,2021-06-19,01,point,,57.89474754
2021-05-17,1 wk ahead cum death,2021-05-22,04,point,,17559.50176
2021-05-17,1 wk ahead inc case,2021-05-22,04,point,,4114.0
2021-05-17,1 wk ahead inc death,2021-05-22,04,point,,52.0
2021-05-17,2 wk ahead cum death,2021-05-29,04,point,,17641.51216
2021-05-17,2 wk ahead inc case,2021-05-29,04,point,,3893.227514
2021-05-17,2 wk ahead inc death,2021-05-29,04,point,,42.4325004
2021-05-17,3 wk ahead cum death,2021-06-05,04,point,,17724.01762
2021-05-17,3 wk ahead inc case,2021-06-05,04,point,,3917.717858
2021-05-17,3 wk ahead inc death,2021-06-05,04,point,,42.688643
2021-05-17,4 wk ahead cum death,2021-06-12,04,point,,17807.0218
2021-05-17,4 wk ahead inc case,2021-06-12,04,point,,3942.365146
2021-05-17,4 wk ahead inc death,2021-06-12,04,point,,42.94668822
2021-05-17,5 wk ahead cum death,2021-06-19,04,point,,17890.528430000002
2021-05-17,5 wk ahead inc case,2021-06-19,04,point,,3967.1704
2021-05-17,5 wk ahead inc death,2021-06-19,04,point,,43.20665291
2021-05-17,1 wk ahead cum death,2021-05-22,05,point,,5811.226692
2021-05-17,1 wk ahead inc case,2021-05-22,05,point,,1272.0
2021-05-17,1 wk ahead inc death,2021-05-22,05,point,,33.0
2021-05-17,2 wk ahead cum death,2021-05-29,05,point,,5835.344936
2021-05-17,2 wk ahead inc case,2021-05-29,05,point,,938.4077113
2021-05-17,2 wk ahead inc death,2021-05-29,05,point,,43.66683889
2021-05-17,3 wk ahead cum death,2021-06-05,05,point,,5859.585702
2021-05-17,3 wk ahead inc case,2021-06-05,05,point,,944.3341235
2021-05-17,3 wk ahead inc death,2021-06-05,05,point,,43.88867028
2021-05-17,4 wk ahead cum death,2021-06-12,05,point,,5883.949707
2021-05-17,4 wk ahead inc case,2021-06-12,05,point,,950.2988119
2021-05-17,4 wk ahead inc death,2021-06-12,05,point,,44.111798
2021-05-17,5 wk ahead cum death,2021-06-19,05,point,,5908.437671
2021-05-17,5 wk ahead inc case,2021-06-19,05,point,,956.3020297
2021-05-17,5 wk ahead inc death,2021-06-19,05,point,,44.33623038
2021-05-17,1 wk ahead cum death,2021-05-22,06,point,,63112.90946
2021-05-17,1 wk ahead inc case,2021-05-22,06,point,,10972.0
2021-05-17,1 wk ahead inc death,2021-05-22,06,point,,376.0
2021-05-17,2 wk ahead cum death,2021-05-29,06,point,,63552.43938
2021-05-17,2 wk ahead inc case,2021-05-29,06,point,,7632.270240000002
2021-05-17,2 wk ahead inc death,2021-05-29,06,point,,361.6980311
2021-05-17,3 wk ahead cum death,2021-06-05,06,point,,63995.561
2021-05-17,3 wk ahead inc case,2021-06-05,06,point,,7679.982794
2021-05-17,3 wk ahead inc death,2021-06-05,06,point,,364.6537157
2021-05-17,4 wk ahead cum death,2021-06-12,06,point,,64442.30792000001
2021-05-17,4 wk ahead inc case,2021-06-12,06,point,,7727.998725
2021-05-17,4 wk ahead inc death,2021-06-12,06,point,,367.6370455
2021-05-17,5 wk ahead cum death,2021-06-19,06,point,,64892.71409
2021-05-17,5 wk ahead inc case,2021-06-19,06,point,,7776.319993999998
2021-05-17,5 wk ahead inc death,2021-06-19,06,point,,370.6483112
2021-05-17,1 wk ahead cum death,2021-05-22,08,point,,6491.959626
2021-05-17,1 wk ahead inc case,2021-05-22,08,point,,8688.0
2021-05-17,1 wk ahead inc death,2021-05-22,08,point,,87.0
2021-05-17,2 wk ahead cum death,2021-05-29,08,point,,6558.184814
2021-05-17,2 wk ahead inc case,2021-05-29,08,point,,10034.77662
2021-05-17,2 wk ahead inc death,2021-05-29,08,point,,115.3249494
2021-05-17,3 wk ahead cum death,2021-06-05,08,point,,6625.1657049999985
2021-05-17,3 wk ahead inc case,2021-06-05,08,point,,10219.69981
2021-05-17,3 wk ahead inc death,2021-06-05,08,point,,116.6409345
2021-05-17,4 wk ahead cum death,2021-06-12,08,point,,6692.912132
2021-05-17,4 wk ahead inc case,2021-06-12,08,point,,10408.19208
2021-05-17,4 wk ahead inc death,2021-06-12,08,point,,117.9740441
2021-05-17,5 wk ahead cum death,2021-06-19,08,point,,6761.434078
2021-05-17,5 wk ahead inc case,2021-06-19,08,point,,10600.32512
2021-05-17,5 wk ahead inc death,2021-06-19,08,point,,119.3245385
2021-05-17,1 wk ahead cum death,2021-05-22,09,point,,8283.881687000001
2021-05-17,1 wk ahead inc case,2021-05-22,09,point,,2259.0
2021-05-17,1 wk ahead inc death,2021-05-22,09,point,,36.0
2021-05-17,2 wk ahead cum death,2021-05-29,09,point,,8352.3177
2021-05-17,2 wk ahead inc case,2021-05-29,09,point,,1601.197254
2021-05-17,2 wk ahead inc death,2021-05-29,09,point,,22.21914659
2021-05-17,3 wk ahead cum death,2021-06-05,09,point,,8421.411836
2021-05-17,3 wk ahead inc case,2021-06-05,09,point,,1618.858051
2021-05-17,3 wk ahead inc death,2021-06-05,09,point,,22.43281971
2021-05-17,4 wk ahead cum death,2021-06-12,09,point,,8491.171479999999
2021-05-17,4 wk ahead inc case,2021-06-12,09,point,,1636.720331
2021-05-17,4 wk ahead inc death,2021-06-12,09,point,,22.64889034
2021-05-17,5 wk ahead cum death,2021-06-19,09,point,,8561.604112
2021-05-17,5 wk ahead inc case,2021-06-19,09,point,,1654.786471
2021-05-17,5 wk ahead inc death,2021-06-19,09,point,,22.86738961
2021-05-17,1 wk ahead cum death,2021-05-22,10,point,,1658.009707
2021-05-17,1 wk ahead inc case,2021-05-22,10,point,,925.0
2021-05-17,1 wk ahead inc death,2021-05-22,10,point,,15.0
2021-05-17,2 wk ahead cum death,2021-05-29,10,point,,1671.276183
2021-05-17,2 wk ahead inc case,2021-05-29,10,point,,935.0740261
2021-05-17,2 wk ahead inc death,2021-05-29,10,point,,28.38879377
2021-05-17,3 wk ahead cum death,2021-06-05,10,point,,1684.681734
2021-05-17,3 wk ahead inc case,2021-06-05,10,point,,945.4151998
2021-05-17,3 wk ahead inc death,2021-06-05,10,point,,28.68639813
2021-05-17,4 wk ahead cum death,2021-06-12,10,point,,1698.228232
2021-05-17,4 wk ahead inc case,2021-06-12,10,point,,955.8763882
2021-05-17,4 wk ahead inc death,2021-06-12,10,point,,28.98801111
2021-05-17,5 wk ahead cum death,2021-06-19,10,point,,1711.917583
2021-05-17,5 wk ahead inc case,2021-06-19,10,point,,966.4590454
2021-05-17,5 wk ahead inc death,2021-06-19,10,point,,29.29369968
2021-05-17,1 wk ahead cum death,2021-05-22,12,point,,36361.55016
2021-05-17,1 wk ahead inc case,2021-05-22,12,point,,22947.0
2021-05-17,1 wk ahead inc death,2021-05-22,12,point,,356.0
2021-05-17,2 wk ahead cum death,2021-05-29,12,point,,36734.35058
2021-05-17,2 wk ahead inc case,2021-05-29,12,point,,24626.49862
2021-05-17,2 wk ahead inc death,2021-05-29,12,point,,434.3540597
2021-05-17,3 wk ahead cum death,2021-06-05,12,point,,37111.2294
2021-05-17,3 wk ahead inc case,2021-06-05,12,point,,24918.65147
2021-05-17,3 wk ahead inc death,2021-06-05,12,point,,439.1058462
2021-05-17,4 wk ahead cum death,2021-06-12,12,point,,37492.23343
2021-05-17,4 wk ahead inc case,2021-06-12,12,point,,25214.42895
2021-05-17,4 wk ahead inc death,2021-06-12,12,point,,443.9121754
2021-05-17,5 wk ahead cum death,2021-06-19,12,point,,37877.41004
2021-05-17,5 wk ahead inc case,2021-06-19,12,point,,25513.87784
2021-05-17,5 wk ahead inc death,2021-06-19,12,point,,448.7736985
2021-05-17,1 wk ahead cum death,2021-05-22,13,point,,20673.6091
2021-05-17,1 wk ahead inc case,2021-05-22,13,point,,5742.0
2021-05-17,1 wk ahead inc death,2021-05-22,13,point,,137.0
2021-05-17,2 wk ahead cum death,2021-05-29,13,point,,20838.9515
2021-05-17,2 wk ahead inc case,2021-05-29,13,point,,4528.734578000001
2021-05-17,2 wk ahead inc death,2021-05-29,13,point,,134.34570290000002
2021-05-17,3 wk ahead cum death,2021-06-05,13,point,,21005.79004
2021-05-17,3 wk ahead inc case,2021-06-05,13,point,,4562.779032
2021-05-17,3 wk ahead inc death,2021-06-05,13,point,,135.5613641
2021-05-17,4 wk ahead cum death,2021-06-12,13,point,,21174.13978
2021-05-17,4 wk ahead inc case,2021-06-12,13,point,,4597.093359
2021-05-17,4 wk ahead inc death,2021-06-12,13,point,,136.7892535
2021-05-17,5 wk ahead cum death,2021-06-19,13,point,,21344.01592
2021-05-17,5 wk ahead inc case,2021-06-19,13,point,,4631.679828
2021-05-17,5 wk ahead inc death,2021-06-19,13,point,,138.02950669999998
2021-05-17,1 wk ahead cum death,2021-05-22,16,point,,2083.890936
2021-05-17,1 wk ahead inc case,2021-05-22,16,point,,1120.0
2021-05-17,1 wk ahead inc death,2021-05-22,16,point,,8.0
2021-05-17,2 wk ahead cum death,2021-05-29,16,point,,2096.8003
2021-05-17,2 wk ahead inc case,2021-05-29,16,point,,980.1876057
2021-05-17,2 wk ahead inc death,2021-05-29,16,point,,6.935420865
2021-05-17,3 wk ahead cum death,2021-06-05,16,point,,2109.797547
2021-05-17,3 wk ahead inc case,2021-06-05,16,point,,986.9915405
2021-05-17,3 wk ahead inc death,2021-06-05,16,point,,6.982635797
2021-05-17,4 wk ahead cum death,2021-06-12,16,point,,2122.883318
2021-05-17,4 wk ahead inc case,2021-06-12,16,point,,993.845402
2021-05-17,4 wk ahead inc death,2021-06-12,16,point,,7.030193572999999
2021-05-17,5 wk ahead cum death,2021-06-19,16,point,,2136.058254
2021-05-17,5 wk ahead inc case,2021-06-19,16,point,,1000.749583
2021-05-17,5 wk ahead inc death,2021-06-19,16,point,,7.0780968060000005
2021-05-17,1 wk ahead cum death,2021-05-22,17,point,,24914.5973
2021-05-17,1 wk ahead inc case,2021-05-22,17,point,,11794.0
2021-05-17,1 wk ahead inc death,2021-05-22,17,point,,224.0
2021-05-17,2 wk ahead cum death,2021-05-29,17,point,,25115.73872
2021-05-17,2 wk ahead inc case,2021-05-29,17,point,,9499.608637
2021-05-17,2 wk ahead inc death,2021-05-29,17,point,,311.5941853
2021-05-17,3 wk ahead cum death,2021-06-05,17,point,,25318.68755
2021-05-17,3 wk ahead inc case,2021-06-05,17,point,,9614.583591
2021-05-17,3 wk ahead inc death,2021-06-05,17,point,,314.3940902
2021-05-17,4 wk ahead cum death,2021-06-12,17,point,,25523.46151
2021-05-17,4 wk ahead inc case,2021-06-12,17,point,,9730.97865
2021-05-17,4 wk ahead inc death,2021-06-12,17,point,,317.2214659
2021-05-17,5 wk ahead cum death,2021-06-19,17,point,,25730.078530000006
2021-05-17,5 wk ahead inc case,2021-06-19,17,point,,9848.8117
2021-05-17,5 wk ahead inc death,2021-06-19,17,point,,320.0766024
2021-05-17,1 wk ahead cum death,2021-05-22,18,point,,13548.32268
2021-05-17,1 wk ahead inc case,2021-05-22,18,point,,5925.0
2021-05-17,1 wk ahead inc death,2021-05-22,18,point,,66.0
2021-05-17,2 wk ahead cum death,2021-05-29,18,point,,13623.79223
2021-05-17,2 wk ahead inc case,2021-05-29,18,point,,5063.062105
2021-05-17,2 wk ahead inc death,2021-05-29,18,point,,64.41822301
2021-05-17,3 wk ahead cum death,2021-06-05,18,point,,13699.78173
2021-05-17,3 wk ahead inc case,2021-06-05,18,point,,5115.977824000001
2021-05-17,3 wk ahead inc death,2021-06-05,18,point,,64.86204674
2021-05-17,4 wk ahead cum death,2021-06-12,18,point,,13776.29552
2021-05-17,4 wk ahead inc case,2021-06-12,18,point,,5169.458789
2021-05-17,4 wk ahead inc death,2021-06-12,18,point,,65.30955133
2021-05-17,5 wk ahead cum death,2021-06-19,18,point,,13853.337930000003
2021-05-17,5 wk ahead inc case,2021-06-19,18,point,,5223.511163
2021-05-17,5 wk ahead inc death,2021-06-19,18,point,,65.76077331
2021-05-17,1 wk ahead cum death,2021-05-22,19,point,,6066.070219
2021-05-17,1 wk ahead inc case,2021-05-22,19,point,,1668.0
2021-05-17,1 wk ahead inc death,2021-05-22,19,point,,16.0
2021-05-17,2 wk ahead cum death,2021-05-29,19,point,,6107.332895000001
2021-05-17,2 wk ahead inc case,2021-05-29,19,point,,1227.863386
2021-05-17,2 wk ahead inc death,2021-05-29,19,point,,9.992441713
2021-05-17,3 wk ahead cum death,2021-06-05,19,point,,6148.900751
2021-05-17,3 wk ahead inc case,2021-06-05,19,point,,1236.576336
2021-05-17,3 wk ahead inc death,2021-06-05,19,point,,10.06634626
2021-05-17,4 wk ahead cum death,2021-06-12,19,point,,6190.7762189999985
2021-05-17,4 wk ahead inc case,2021-06-12,19,point,,1245.353212
2021-05-17,4 wk ahead inc death,2021-06-12,19,point,,10.14083952
2021-05-17,5 wk ahead cum death,2021-06-19,19,point,,6232.96175
2021-05-17,5 wk ahead inc case,2021-06-19,19,point,,1254.1945
2021-05-17,5 wk ahead inc death,2021-06-19,19,point,,10.21592653
2021-05-17,1 wk ahead cum death,2021-05-22,20,point,,5080.091183
2021-05-17,1 wk ahead inc case,2021-05-22,20,point,,1142.0
2021-05-17,1 wk ahead inc death,2021-05-22,20,point,,22.0
2021-05-17,2 wk ahead cum death,2021-05-29,20,point,,5113.911845000001
2021-05-17,2 wk ahead inc case,2021-05-29,20,point,,865.2327123
2021-05-17,2 wk ahead inc death,2021-05-29,20,point,,18.10740181
2021-05-17,3 wk ahead cum death,2021-06-05,20,point,,5147.997508
2021-05-17,3 wk ahead inc case,2021-06-05,20,point,,870.678151
2021-05-17,3 wk ahead inc death,2021-06-05,20,point,,18.24928223
2021-05-17,4 wk ahead cum death,2021-06-12,20,point,,5182.3505
2021-05-17,4 wk ahead inc case,2021-06-12,20,point,,876.1584998
2021-05-17,4 wk ahead inc death,2021-06-12,20,point,,18.39240839
2021-05-17,5 wk ahead cum death,2021-06-19,20,point,,5216.973169
2021-05-17,5 wk ahead inc case,2021-06-19,20,point,,881.6739867
2021-05-17,5 wk ahead inc death,2021-06-19,20,point,,18.53679223
2021-05-17,1 wk ahead cum death,2021-05-22,21,point,,6667.017527
2021-05-17,1 wk ahead inc case,2021-05-22,21,point,,3493.0
2021-05-17,1 wk ahead inc death,2021-05-22,21,point,,70.0
2021-05-17,2 wk ahead cum death,2021-05-29,21,point,,6719.679321
2021-05-17,2 wk ahead inc case,2021-05-29,21,point,,2917.632423
2021-05-17,2 wk ahead inc death,2021-05-29,21,point,,193.8383185
2021-05-17,3 wk ahead cum death,2021-06-05,21,point,,6772.791025
2021-05-17,3 wk ahead inc case,2021-06-05,21,point,,2946.849221
2021-05-17,3 wk ahead inc death,2021-06-05,21,point,,195.4943569
2021-05-17,4 wk ahead cum death,2021-06-12,21,point,,6826.356815000001
2021-05-17,4 wk ahead inc case,2021-06-12,21,point,,2976.365569
2021-05-17,4 wk ahead inc death,2021-06-12,21,point,,197.165764
2021-05-17,5 wk ahead cum death,2021-06-19,21,point,,6880.380909
2021-05-17,5 wk ahead inc case,2021-06-19,21,point,,3006.184606
2021-05-17,5 wk ahead inc death,2021-06-19,21,point,,198.8526954
2021-05-17,1 wk ahead cum death,2021-05-22,22,point,,10521.68207
2021-05-17,1 wk ahead inc case,2021-05-22,22,point,,3060.0
2021-05-17,1 wk ahead inc death,2021-05-22,22,point,,45.0
2021-05-17,2 wk ahead cum death,2021-05-29,22,point,,10567.74606
2021-05-17,2 wk ahead inc case,2021-05-29,22,point,,3431.251883
2021-05-17,2 wk ahead inc death,2021-05-29,22,point,,47.45379576
2021-05-17,3 wk ahead cum death,2021-06-05,22,point,,10614.07214
2021-05-17,3 wk ahead inc case,2021-06-05,22,point,,3453.7771840000005
2021-05-17,3 wk ahead inc death,2021-06-05,22,point,,47.72378163
2021-05-17,4 wk ahead cum death,2021-06-12,22,point,,10660.66205
2021-05-17,4 wk ahead inc case,2021-06-12,22,point,,3476.45504
2021-05-17,4 wk ahead inc death,2021-06-12,22,point,,47.99558079
2021-05-17,5 wk ahead cum death,2021-06-19,22,point,,10707.51758
2021-05-17,5 wk ahead inc case,2021-06-19,22,point,,3499.286519
2021-05-17,5 wk ahead inc death,2021-06-19,22,point,,48.26920671
2021-05-17,1 wk ahead cum death,2021-05-22,23,point,,823.1566324
2021-05-17,1 wk ahead inc case,2021-05-22,23,point,,1773.0
2021-05-17,1 wk ahead inc death,2021-05-22,23,point,,6.0
2021-05-17,2 wk ahead cum death,2021-05-29,23,point,,836.9790626
2021-05-17,2 wk ahead inc case,2021-05-29,23,point,,1460.838395
2021-05-17,2 wk ahead inc death,2021-05-29,23,point,,3.743104113
2021-05-17,3 wk ahead cum death,2021-06-05,23,point,,851.1334333999997
2021-05-17,3 wk ahead inc case,2021-06-05,23,point,,1515.199378
2021-05-17,3 wk ahead inc death,2021-06-05,23,point,,3.832993349
2021-05-17,4 wk ahead cum death,2021-06-12,23,point,,865.6300035
2021-05-17,4 wk ahead inc case,2021-06-12,23,point,,1571.6111970000004
2021-05-17,4 wk ahead inc death,2021-06-12,23,point,,3.925660702
2021-05-17,5 wk ahead cum death,2021-06-19,23,point,,880.4794001
2021-05-17,5 wk ahead inc case,2021-06-19,23,point,,1630.152188
2021-05-17,5 wk ahead inc death,2021-06-19,23,point,,4.021205836
2021-05-17,1 wk ahead cum death,2021-05-22,24,point,,9010.750907
2021-05-17,1 wk ahead inc case,2021-05-22,24,point,,2944.0
2021-05-17,1 wk ahead inc death,2021-05-22,24,point,,82.0
2021-05-17,2 wk ahead cum death,2021-05-29,24,point,,9097.643316
2021-05-17,2 wk ahead inc case,2021-05-29,24,point,,2252.613844
2021-05-17,2 wk ahead inc death,2021-05-29,24,point,,83.09157113
2021-05-17,3 wk ahead cum death,2021-06-05,24,point,,9185.475642
2021-05-17,3 wk ahead inc case,2021-06-05,24,point,,2275.485946
2021-05-17,3 wk ahead inc death,2021-06-05,24,point,,83.99037427
2021-05-17,4 wk ahead cum death,2021-06-12,24,point,,9274.259087
2021-05-17,4 wk ahead inc case,2021-06-12,24,point,,2298.595509
2021-05-17,4 wk ahead inc death,2021-06-12,24,point,,84.89989026
2021-05-17,5 wk ahead cum death,2021-06-19,24,point,,9364.005
2021-05-17,5 wk ahead inc case,2021-06-19,24,point,,2321.945049
2021-05-17,5 wk ahead inc death,2021-06-19,24,point,,85.82025708
2021-05-17,1 wk ahead cum death,2021-05-22,25,point,,17849.02128
2021-05-17,1 wk ahead inc case,2021-05-22,25,point,,4950.0
2021-05-17,1 wk ahead inc death,2021-05-22,25,point,,71.0
2021-05-17,2 wk ahead cum death,2021-05-29,25,point,,17940.02984
2021-05-17,2 wk ahead inc case,2021-05-29,25,point,,4661.865422
2021-05-17,2 wk ahead inc death,2021-05-29,25,point,,63.33587985
2021-05-17,3 wk ahead cum death,2021-06-05,25,point,,18031.71177
2021-05-17,3 wk ahead inc case,2021-06-05,25,point,,4706.431031
2021-05-17,3 wk ahead inc death,2021-06-05,25,point,,63.80449605
2021-05-17,4 wk ahead cum death,2021-06-12,25,point,,18124.0732
2021-05-17,4 wk ahead inc case,2021-06-12,25,point,,4751.444965
2021-05-17,4 wk ahead inc death,2021-06-12,25,point,,64.27738618
2021-05-17,5 wk ahead cum death,2021-06-19,25,point,,18217.12033
2021-05-17,5 wk ahead inc case,2021-06-19,25,point,,4796.9119310000015
2021-05-17,5 wk ahead inc death,2021-06-19,25,point,,64.75459401
2021-05-17,1 wk ahead cum death,2021-05-22,26,point,,20407.8104
2021-05-17,1 wk ahead inc case,2021-05-22,26,point,,14383.0
2021-05-17,1 wk ahead inc death,2021-05-22,26,point,,413.0
2021-05-17,2 wk ahead cum death,2021-05-29,26,point,,20959.4889
2021-05-17,2 wk ahead inc case,2021-05-29,26,point,,13009.01304
2021-05-17,2 wk ahead inc death,2021-05-29,26,point,,368.7914972
2021-05-17,3 wk ahead cum death,2021-06-05,26,point,,21528.36826
2021-05-17,3 wk ahead inc case,2021-06-05,26,point,,13288.63253
2021-05-17,3 wk ahead inc death,2021-06-05,26,point,,380.2900998
2021-05-17,4 wk ahead cum death,2021-06-12,26,point,,22114.62225
2021-05-17,4 wk ahead inc case,2021-06-12,26,point,,13574.46986
2021-05-17,4 wk ahead inc death,2021-06-12,26,point,,391.9048577
2021-05-17,5 wk ahead cum death,2021-06-19,26,point,,22719.31575
2021-05-17,5 wk ahead inc case,2021-06-19,26,point,,13866.6677
2021-05-17,5 wk ahead inc death,2021-06-19,26,point,,404.2314925
2021-05-17,1 wk ahead cum death,2021-05-22,27,point,,7490.76063
2021-05-17,1 wk ahead inc case,2021-05-22,27,point,,6663.0
2021-05-17,1 wk ahead inc death,2021-05-22,27,point,,62.0
2021-05-17,2 wk ahead cum death,2021-05-29,27,point,,7577.793976999998
2021-05-17,2 wk ahead inc case,2021-05-29,27,point,,5296.702827
2021-05-17,2 wk ahead inc death,2021-05-29,27,point,,48.28236477
2021-05-17,3 wk ahead cum death,2021-06-05,27,point,,7665.974792
2021-05-17,3 wk ahead inc case,2021-06-05,27,point,,5383.808303
2021-05-17,3 wk ahead inc death,2021-06-05,27,point,,48.91893063
2021-05-17,4 wk ahead cum death,2021-06-12,27,point,,7755.320254
2021-05-17,4 wk ahead inc case,2021-06-12,27,point,,5472.374096000001
2021-05-17,4 wk ahead inc death,2021-06-12,27,point,,49.5650275
2021-05-17,5 wk ahead cum death,2021-06-19,27,point,,7845.847837
2021-05-17,5 wk ahead inc case,2021-06-19,27,point,,5562.425144
2021-05-17,5 wk ahead inc death,2021-06-19,27,point,,50.22081687
2021-05-17,1 wk ahead cum death,2021-05-22,28,point,,7290.050159
2021-05-17,1 wk ahead inc case,2021-05-22,28,point,,1544.0
2021-05-17,1 wk ahead inc death,2021-05-22,28,point,,26.0
2021-05-17,2 wk ahead cum death,2021-05-29,28,point,,7319.955058
2021-05-17,2 wk ahead inc case,2021-05-29,28,point,,1147.17592
2021-05-17,2 wk ahead inc death,2021-05-29,28,point,,21.56793258
2021-05-17,3 wk ahead cum death,2021-06-05,28,point,,7350.019254000002
2021-05-17,3 wk ahead inc case,2021-06-05,28,point,,1154.347621
2021-05-17,3 wk ahead inc death,2021-06-05,28,point,,21.68281931
