,Unnamed: 0,forecast_date,target,target_end_date,location,location_name,type,quantile,value
6,7,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.01,3241.38
7,8,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.01,54.86
8,9,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.01,3294.64
9,10,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.01,48.97
10,11,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.01,3395.36
11,12,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.01,43.98
12,13,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.01,3482.44
13,14,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.01,50.99
14,15,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.01,3550.62
15,16,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.01,53.91
16,17,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.01,3651.77
17,18,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.01,55.99
18,19,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.01,3724.99
19,20,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.01,51.98
20,21,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.01,3822.84
21,22,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.01,42.98
22,23,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.01,3916.89
23,24,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.01,53.99
24,25,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.01,4011.52
25,26,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.01,51.0
26,27,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.01,4106.43
27,28,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.01,47.97
28,29,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.01,4192.68
29,30,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.01,49.92
30,31,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.01,4264.95
31,32,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.01,48.98
32,33,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.01,4344.87
33,34,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.01,55.91
34,35,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.01,4413.85
35,36,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.01,49.99
36,37,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.01,4494.99
37,38,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.01,43.98
38,39,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.01,4575.95
39,40,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.01,53.92
40,41,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.01,4667.94
41,42,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.01,53.0
42,43,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.01,4761.95
43,44,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.01,59.96
44,45,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.01,4859.98
45,46,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.01,48.89
46,47,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.01,4944.92
47,48,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.01,50.94
48,49,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.01,5036.84
49,50,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.01,53.98
50,51,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.01,5117.98
51,52,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.01,56.99
52,53,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.01,5219.68
53,54,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.01,50.98
54,55,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.01,5287.83
55,56,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.01,59.99
56,57,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.01,5384.73
57,58,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.01,44.95
58,59,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.01,5463.71
59,60,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.01,48.99
60,61,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.01,5541.7
61,62,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.01,56.99
62,63,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.01,5608.73
63,64,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.01,52.93
64,65,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.01,5690.71
65,66,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.01,46.97
66,67,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.025,3026.725
67,68,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.025,54.0
68,69,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.025,3093.875
69,70,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.025,50.95
70,71,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.025,3183.925
71,72,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.025,53.95
72,73,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.025,3273.375
73,74,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.025,57.0
74,75,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.025,3360.75
75,76,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.025,55.925
76,77,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.025,3435.0
77,78,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.025,53.925
78,79,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.025,3541.625
79,80,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.025,57.95
80,81,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.025,3620.975
81,82,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.025,61.925
82,83,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.025,3722.65
83,84,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.025,60.875
84,85,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.025,3807.95
85,86,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.025,55.975
86,87,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.025,3888.975
87,88,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.025,48.925
88,89,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.025,3976.75
89,90,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.025,56.975
90,91,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.025,4057.275
91,92,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.025,58.975
92,93,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.025,4120.85
93,94,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.025,50.975
94,95,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.025,4221.45
95,96,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.025,52.975
96,97,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.025,4273.95
97,98,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.025,53.925
98,99,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.025,4360.7
99,100,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.025,60.0
100,101,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.025,4450.975
101,102,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.025,59.975
102,103,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.025,4547.05
103,104,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.025,50.95
104,105,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.025,4655.55
105,106,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.025,61.825
106,107,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.025,4742.7
107,108,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.025,59.95
108,109,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.025,4810.95
109,110,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.025,65.95
110,111,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.025,4903.175
111,112,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.025,54.95
112,113,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.025,4988.225
113,114,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.025,54.925
114,115,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.025,5062.4
115,116,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.025,60.975
116,117,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.025,5159.7
117,118,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.025,62.975
118,119,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.025,5230.8
119,120,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.025,53.0
120,121,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.025,5317.625
121,122,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.025,64.0
122,123,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.025,5397.9
123,124,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.025,52.0
124,125,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.025,5502.55
125,126,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.025,57.95
126,127,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.025,5590.425
127,128,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.025,62.0
128,129,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.025,5666.0
129,130,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.025,57.975
130,131,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.025,5759.0
131,132,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.025,54.0
132,133,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.05,3059.8
133,134,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.05,59.0
134,135,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.05,3154.8
135,136,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.05,61.75
136,137,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.05,3242.95
137,138,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.05,61.95
138,139,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.05,3325.95
139,140,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.05,62.0
140,141,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.05,3415.1
141,142,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.05,63.95
142,143,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.05,3500.0
143,144,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.05,59.0
144,145,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.05,3586.7
145,146,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.05,63.0
146,147,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.05,3674.95
147,148,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.05,67.0
148,149,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.05,3759.9
149,150,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.05,63.95
150,151,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.05,3843.55
151,152,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.05,63.0
152,153,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.05,3925.8
153,154,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.05,62.85
154,155,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.05,4008.95
155,156,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.05,65.95
156,157,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.05,4073.9
157,158,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.05,62.0
158,159,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.05,4172.4
159,160,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.05,62.9
160,161,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.05,4257.3
161,162,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.05,58.95
162,163,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.05,4335.65
163,164,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.05,59.95
164,165,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.05,4436.15
165,166,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.05,63.0
166,167,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.05,4527.85
167,168,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.05,66.0
168,169,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.05,4615.75
169,170,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.05,60.95
170,171,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.05,4692.8
171,172,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.05,66.0
172,173,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.05,4787.95
173,174,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.05,68.95
174,175,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.05,4867.9
175,176,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.05,69.95
176,177,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.05,4947.5
177,178,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.05,62.0
178,179,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.05,5030.6
179,180,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.05,59.0
180,181,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.05,5124.75
181,182,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.05,63.95
182,183,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.05,5218.4
183,184,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.05,67.95
184,185,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.05,5290.9
185,186,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.05,59.85
186,187,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.05,5373.0
187,188,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.05,65.0
188,189,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.05,5462.5
189,190,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.05,62.8
190,191,2020-05-11,30 day ahead cum death,2020-06-10,17,Illinois,quantile,0.05,5554.8
191,192,2020-05-11,30 day ahead inc death,2020-06-10,17,Illinois,quantile,0.05,65.0
192,193,2020-05-11,31 day ahead cum death,2020-06-11,17,Illinois,quantile,0.05,5648.35
193,194,2020-05-11,31 day ahead inc death,2020-06-11,17,Illinois,quantile,0.05,65.95
194,195,2020-05-11,32 day ahead cum death,2020-06-12,17,Illinois,quantile,0.05,5714.7
195,196,2020-05-11,32 day ahead inc death,2020-06-12,17,Illinois,quantile,0.05,62.0
196,197,2020-05-11,33 day ahead cum death,2020-06-13,17,Illinois,quantile,0.05,5789.85
197,198,2020-05-11,33 day ahead inc death,2020-06-13,17,Illinois,quantile,0.05,60.9
198,199,2020-05-11,1 day ahead cum death,2020-05-12,17,Illinois,quantile,0.1,3103.5
199,200,2020-05-11,1 day ahead inc death,2020-05-12,17,Illinois,quantile,0.1,66.0
200,201,2020-05-11,2 day ahead cum death,2020-05-13,17,Illinois,quantile,0.1,3185.8
201,202,2020-05-11,2 day ahead inc death,2020-05-13,17,Illinois,quantile,0.1,66.9
202,203,2020-05-11,3 day ahead cum death,2020-05-14,17,Illinois,quantile,0.1,3281.0
203,204,2020-05-11,3 day ahead inc death,2020-05-14,17,Illinois,quantile,0.1,69.8
204,205,2020-05-11,4 day ahead cum death,2020-05-15,17,Illinois,quantile,0.1,3360.0
205,206,2020-05-11,4 day ahead inc death,2020-05-15,17,Illinois,quantile,0.1,68.0
206,207,2020-05-11,5 day ahead cum death,2020-05-16,17,Illinois,quantile,0.1,3450.3
207,208,2020-05-11,5 day ahead inc death,2020-05-16,17,Illinois,quantile,0.1,69.9
208,209,2020-05-11,6 day ahead cum death,2020-05-17,17,Illinois,quantile,0.1,3538.7
209,210,2020-05-11,6 day ahead inc death,2020-05-17,17,Illinois,quantile,0.1,69.8
210,211,2020-05-11,7 day ahead cum death,2020-05-18,17,Illinois,quantile,0.1,3619.7
211,212,2020-05-11,7 day ahead inc death,2020-05-18,17,Illinois,quantile,0.1,69.0
212,213,2020-05-11,8 day ahead cum death,2020-05-19,17,Illinois,quantile,0.1,3701.8
213,214,2020-05-11,8 day ahead inc death,2020-05-19,17,Illinois,quantile,0.1,74.0
214,215,2020-05-11,9 day ahead cum death,2020-05-20,17,Illinois,quantile,0.1,3798.3
215,216,2020-05-11,9 day ahead inc death,2020-05-20,17,Illinois,quantile,0.1,70.9
216,217,2020-05-11,10 day ahead cum death,2020-05-21,17,Illinois,quantile,0.1,3894.5
217,218,2020-05-11,10 day ahead inc death,2020-05-21,17,Illinois,quantile,0.1,68.9
218,219,2020-05-11,11 day ahead cum death,2020-05-22,17,Illinois,quantile,0.1,3971.8
219,220,2020-05-11,11 day ahead inc death,2020-05-22,17,Illinois,quantile,0.1,71.0
220,221,2020-05-11,12 day ahead cum death,2020-05-23,17,Illinois,quantile,0.1,4063.8
221,222,2020-05-11,12 day ahead inc death,2020-05-23,17,Illinois,quantile,0.1,72.0
222,223,2020-05-11,13 day ahead cum death,2020-05-24,17,Illinois,quantile,0.1,4146.9
223,224,2020-05-11,13 day ahead inc death,2020-05-24,17,Illinois,quantile,0.1,66.9
224,225,2020-05-11,14 day ahead cum death,2020-05-25,17,Illinois,quantile,0.1,4242.5
225,226,2020-05-11,14 day ahead inc death,2020-05-25,17,Illinois,quantile,0.1,72.9
226,227,2020-05-11,15 day ahead cum death,2020-05-26,17,Illinois,quantile,0.1,4319.9
227,228,2020-05-11,15 day ahead inc death,2020-05-26,17,Illinois,quantile,0.1,68.9
228,229,2020-05-11,16 day ahead cum death,2020-05-27,17,Illinois,quantile,0.1,4398.5
229,230,2020-05-11,16 day ahead inc death,2020-05-27,17,Illinois,quantile,0.1,71.0
230,231,2020-05-11,17 day ahead cum death,2020-05-28,17,Illinois,quantile,0.1,4487.3
231,232,2020-05-11,17 day ahead inc death,2020-05-28,17,Illinois,quantile,0.1,71.0
232,233,2020-05-11,18 day ahead cum death,2020-05-29,17,Illinois,quantile,0.1,4580.6
233,234,2020-05-11,18 day ahead inc death,2020-05-29,17,Illinois,quantile,0.1,71.9
234,235,2020-05-11,19 day ahead cum death,2020-05-30,17,Illinois,quantile,0.1,4673.6
235,236,2020-05-11,19 day ahead inc death,2020-05-30,17,Illinois,quantile,0.1,69.9
236,237,2020-05-11,20 day ahead cum death,2020-05-31,17,Illinois,quantile,0.1,4768.2
237,238,2020-05-11,20 day ahead inc death,2020-05-31,17,Illinois,quantile,0.1,72.0
238,239,2020-05-11,21 day ahead cum death,2020-06-01,17,Illinois,quantile,0.1,4842.9
239,240,2020-05-11,21 day ahead inc death,2020-06-01,17,Illinois,quantile,0.1,74.0
240,241,2020-05-11,22 day ahead cum death,2020-06-02,17,Illinois,quantile,0.1,4955.6
241,242,2020-05-11,22 day ahead inc death,2020-06-02,17,Illinois,quantile,0.1,74.9
242,243,2020-05-11,23 day ahead cum death,2020-06-03,17,Illinois,quantile,0.1,5044.9
243,244,2020-05-11,23 day ahead inc death,2020-06-03,17,Illinois,quantile,0.1,69.9
244,245,2020-05-11,24 day ahead cum death,2020-06-04,17,Illinois,quantile,0.1,5120.0
245,246,2020-05-11,24 day ahead inc death,2020-06-04,17,Illinois,quantile,0.1,73.9
246,247,2020-05-11,25 day ahead cum death,2020-06-05,17,Illinois,quantile,0.1,5208.2
247,248,2020-05-11,25 day ahead inc death,2020-06-05,17,Illinois,quantile,0.1,71.9
248,249,2020-05-11,26 day ahead cum death,2020-06-06,17,Illinois,quantile,0.1,5314.9
249,250,2020-05-11,26 day ahead inc death,2020-06-06,17,Illinois,quantile,0.1,76.0
250,251,2020-05-11,27 day ahead cum death,2020-06-07,17,Illinois,quantile,0.1,5419.7
251,252,2020-05-11,27 day ahead inc death,2020-06-07,17,Illinois,quantile,0.1,71.0
252,253,2020-05-11,28 day ahead cum death,2020-06-08,17,Illinois,quantile,0.1,5502.8
253,254,2020-05-11,28 day ahead inc death,2020-06-08,17,Illinois,quantile,0.1,69.0
254,255,2020-05-11,29 day ahead cum death,2020-06-09,17,Illinois,quantile,0.1,5599.5
255,256,2020-05-11,29 day ahead inc death,2020-06-09,17,Illinois,quantile,0.1,69.9
