,forecast_date,target,target_end_date,location,type,quantile,value
1882,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.55,1890
1883,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.6,1916
1884,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.65,1958
1885,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.7,2004
1886,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.75,2061
1887,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.8,2112
1888,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.85,2184
1889,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.9,2290
1890,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.95,2449
1891,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.975,2686
1892,2020-06-15,3 wk ahead cum death,2020-07-04,27,quantile,0.99,3053
1893,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.01,1568
1894,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.025,1605
1895,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.05,1651
1896,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.1,1714
1897,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.15,1769
1898,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.2,1821
1899,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.25,1865
1900,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.3,1901
1901,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.35,1948
1902,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.4,1978
1903,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.45,2020
1904,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.5,2059
1905,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.55,2101
1906,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.6,2170
1907,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.65,2222
1908,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.7,2307
1909,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.75,2388
1910,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.8,2480
1911,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.85,2640
1912,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.9,2835
1913,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.95,3183
1914,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.975,3613
1915,2020-06-15,4 wk ahead cum death,2020-07-11,27,quantile,0.99,4614
1916,2020-06-15,1 wk ahead cum death,2020-06-20,27,point,,1491
1917,2020-06-15,2 wk ahead cum death,2020-06-27,27,point,,1672
1918,2020-06-15,3 wk ahead cum death,2020-07-04,27,point,,1864
1919,2020-06-15,4 wk ahead cum death,2020-07-11,27,point,,2059
1920,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.01,384
1921,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.025,407
1922,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.05,420
1923,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.1,442
1924,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.15,459
1925,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.2,471
1926,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.25,483
1927,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.3,491
1928,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.35,500
1929,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.4,507
1930,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.45,516
1931,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.5,523
1932,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.55,532
1933,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.6,540
1934,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.65,551
1935,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.7,564
1936,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.75,573
1937,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.8,587
1938,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.85,605
1939,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.9,621
1940,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.95,652
1941,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.975,676
1942,2020-06-15,1 wk ahead inc death,2020-06-20,34,quantile,0.99,729
1943,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.01,263
1944,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.025,300
1945,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.05,340
1946,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.1,372
1947,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.15,396
1948,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.2,414
1949,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.25,432
1950,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.3,448
1951,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.35,467
1952,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.4,486
1953,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.45,501
1954,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.5,519
1955,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.55,536
1956,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.6,555
1957,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.65,570
1958,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.7,593
1959,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.75,619
1960,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.8,652
1961,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.85,686
1962,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.9,726
1963,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.95,803
1964,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.975,905
1965,2020-06-15,2 wk ahead inc death,2020-06-27,34,quantile,0.99,1047
1966,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.01,205
1967,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.025,237
1968,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.05,276
1969,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.1,320
1970,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.15,344
1971,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.2,372
1972,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.25,396
1973,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.3,422
1974,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.35,447
1975,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.4,465
1976,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.45,484
1977,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.5,503
1978,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.55,527
1979,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.6,554
1980,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.65,586
1981,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.7,629
1982,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.75,665
1983,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.8,715
1984,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.85,773
1985,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.9,843
1986,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.95,1004
1987,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.975,1196
1988,2020-06-15,3 wk ahead inc death,2020-07-04,34,quantile,0.99,1587
1989,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.01,157
1990,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.025,180
1991,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.05,221
1992,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.1,267
1993,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.15,300
1994,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.2,329
1995,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.25,361
1996,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.3,387
1997,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.35,416
1998,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.4,437
1999,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.45,462
2000,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.5,497
2001,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.55,530
2002,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.6,569
2003,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.65,609
2004,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.7,667
2005,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.75,727
2006,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.8,797
2007,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.85,878
2008,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.9,991
2009,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.95,1249
2010,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.975,1678
2011,2020-06-15,4 wk ahead inc death,2020-07-11,34,quantile,0.99,2194
2012,2020-06-15,1 wk ahead inc death,2020-06-20,34,point,,523
2013,2020-06-15,2 wk ahead inc death,2020-06-27,34,point,,519
2014,2020-06-15,3 wk ahead inc death,2020-07-04,34,point,,503
2015,2020-06-15,4 wk ahead inc death,2020-07-11,34,point,,497
2016,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.01,13005
2017,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.025,13028
2018,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.05,13041
2019,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.1,13063
2020,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.15,13080
2021,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.2,13092
2022,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.25,13104
2023,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.3,13112
2024,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.35,13121
2025,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.4,13128
2026,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.45,13137
2027,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.5,13144
2028,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.55,13153
2029,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.6,13161
2030,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.65,13172
2031,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.7,13185
2032,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.75,13194
2033,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.8,13208
2034,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.85,13226
2035,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.9,13242
2036,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.95,13273
2037,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.975,13297
2038,2020-06-15,1 wk ahead cum death,2020-06-20,34,quantile,0.99,13350
2039,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.01,13282
2040,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.025,13338
2041,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.05,13385
2042,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.1,13448
2043,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.15,13486
2044,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.2,13516
2045,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.25,13545
2046,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.3,13565
2047,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.35,13588
2048,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.4,13616
2049,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.45,13636
2050,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.5,13663
2051,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.55,13689
2052,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.6,13713
2053,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.65,13738
2054,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.7,13774
2055,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.75,13819
2056,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.8,13864
2057,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.85,13901
2058,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.9,13957
2059,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.95,14049
2060,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.975,14199
2061,2020-06-15,2 wk ahead cum death,2020-06-27,34,quantile,0.99,14375
2062,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.01,13510
2063,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.025,13573
2064,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.05,13673
2065,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.1,13772
2066,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.15,13841
2067,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.2,13895
2068,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.25,13955
2069,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.3,13992
2070,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.35,14031
2071,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.4,14078
2072,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.45,14122
2073,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.5,14171
2074,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.55,14222
2075,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.6,14273
2076,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.65,14321
2077,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.7,14391
2078,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.75,14491
2079,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.8,14558
2080,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.85,14655
2081,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.9,14788
2082,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.95,15037
2083,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.975,15341
2084,2020-06-15,3 wk ahead cum death,2020-07-04,34,quantile,0.99,15941
2085,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.01,13672
2086,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.025,13787
2087,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.05,13899
2088,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.1,14069
2089,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.15,14145
2090,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.2,14229
2091,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.25,14322
2092,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.3,14395
2093,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.35,14449
2094,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.4,14524
2095,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.45,14593
2096,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.5,14664
2097,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.55,14749
2098,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.6,14828
2099,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.65,14939
2100,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.7,15059
2101,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.75,15217
2102,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.8,15368
2103,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.85,15518
2104,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.9,15773
2105,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.95,16312
2106,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.975,16926
2107,2020-06-15,4 wk ahead cum death,2020-07-11,34,quantile,0.99,18428
2108,2020-06-15,1 wk ahead cum death,2020-06-20,34,point,,13144
2109,2020-06-15,2 wk ahead cum death,2020-06-27,34,point,,13663
2110,2020-06-15,3 wk ahead cum death,2020-07-04,34,point,,14171
2111,2020-06-15,4 wk ahead cum death,2020-07-11,34,point,,14664
2112,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.01,388
2113,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.025,402
2114,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.05,416
2115,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.1,438
2116,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.15,448
2117,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.2,458
2118,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.25,469
2119,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.3,479
2120,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.35,486
2121,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.4,495
2122,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.45,504
2123,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.5,512
2124,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.55,519
2125,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.6,526
2126,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.65,535
2127,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.7,544
2128,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.75,553
2129,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.8,567
2130,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.85,585
2131,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.9,601
2132,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.95,635
2133,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.975,660
2134,2020-06-15,1 wk ahead inc death,2020-06-20,36,quantile,0.99,691
2135,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.01,259
2136,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.025,289
2137,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.05,311
2138,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.1,336
2139,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.15,362
2140,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.2,378
2141,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.25,397
2142,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.3,413
2143,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.35,424
2144,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.4,437
2145,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.45,452
2146,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.5,466
2147,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.55,480
2148,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.6,492
2149,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.65,507
2150,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.7,530
2151,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.75,552
2152,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.8,580
2153,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.85,605
2154,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.9,656
2155,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.95,715
2156,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.975,795
2157,2020-06-15,2 wk ahead inc death,2020-06-27,36,quantile,0.99,894
2158,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.01,177
2159,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.025,214
2160,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.05,229
2161,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.1,269
2162,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.15,294
2163,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.2,311
2164,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.25,330
2165,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.3,349
2166,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.35,366
2167,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.4,382
2168,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.45,398
2169,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.5,422
2170,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.55,447
2171,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.6,468
2172,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.65,494
2173,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.7,530
2174,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.75,553
2175,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.8,590
2176,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.85,630
2177,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.9,689
2178,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.95,823
2179,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.975,965
2180,2020-06-15,3 wk ahead inc death,2020-07-04,36,quantile,0.99,1156
2181,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.01,130
2182,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.025,150
2183,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.05,172
2184,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.1,210
2185,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.15,236
2186,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.2,257
2187,2020-06-15,4 wk ahead inc death,2020-07-11,36,quantile,0.25,278
